ticker,company,date,open,high,low,close,volume,adjusted.close
AAPL,Apple Inc.,2021-06-18,130.7100067138670,131.5099945068360,130.2400054931640,130.4600067138670,108953300,128.7750244140620
AAPL,Apple Inc.,2021-06-21,130.3000030517580,132.4100036621090,129.2100067138670,132.3000030517580,79663300,130.5912322998050
AAPL,Apple Inc.,2021-06-22,132.1300048828120,134.0800018310550,131.6199951171880,133.9799957275390,74783600,132.2495269775390
AAPL,Apple Inc.,2021-06-23,133.7700042724610,134.3200073242190,133.2299957275390,133.6999969482420,60214200,131.9731597900390
AAPL,Apple Inc.,2021-06-24,134.4499969482420,134.6399993896480,132.9299926757810,133.4100036621090,68711000,131.6869049072270
AAPL,Apple Inc.,2021-06-25,133.4600067138670,133.8899993896480,132.8099975585940,133.1100006103520,70783700,131.3907623291020
AAPL,Apple Inc.,2021-06-28,133.4100036621090,135.2500000000000,133.3500061035160,134.7799987792970,62111300,133.0391998291020
AAPL,Apple Inc.,2021-06-29,134.8000030517580,136.4900054931640,134.3500061035160,136.3300018310550,64556100,134.5692138671880
AAPL,Apple Inc.,2021-06-30,136.1699981689450,137.4100036621090,135.8699951171880,136.9600067138670,63261400,135.1910705566410
AAPL,Apple Inc.,2021-07-01,136.6000061035160,137.3300018310550,135.7599945068360,137.2700042724610,52485800,135.4970550537110
AAPL,Apple Inc.,2021-07-02,137.8999938964840,140.0000000000000,137.7500000000000,139.9600067138670,78852600,138.1523284912110
AAPL,Apple Inc.,2021-07-06,140.0700073242190,143.1499938964840,140.0700073242190,142.0200042724610,108181800,140.1857147216800
AAPL,Apple Inc.,2021-07-07,143.5399932861330,144.8899993896480,142.6600036621090,144.5700073242190,104911600,142.7027740478520
AAPL,Apple Inc.,2021-07-08,141.5800018310550,144.0599975585940,140.6699981689450,143.2400054931640,105575500,141.3899383544920
AAPL,Apple Inc.,2021-07-09,142.7500000000000,145.6499938964840,142.6499938964840,145.1100006103520,99890800,143.2357788085940
AAPL,Apple Inc.,2021-07-12,146.2100067138670,146.3200073242190,144.0000000000000,144.5000000000000,76299700,142.6336669921880
AAPL,Apple Inc.,2021-07-13,144.0299987792970,147.4600067138670,143.6300048828120,145.6399993896480,100827100,143.7589416503910
AAPL,Apple Inc.,2021-07-14,148.1000061035160,149.5700073242190,147.6799926757810,149.1499938964840,127050800,147.2236022949220
AAPL,Apple Inc.,2021-07-15,149.2400054931640,150.0000000000000,147.0899963378910,148.4799957275390,106820300,146.5622406005860
AAPL,Apple Inc.,2021-07-16,148.4600067138670,149.7599945068360,145.8800048828120,146.3899993896480,93251400,144.4992370605470
AAPL,Apple Inc.,2021-07-19,143.7500000000000,144.0700073242190,141.6699981689450,142.4499969482420,121434600,140.6101379394530
AAPL,Apple Inc.,2021-07-20,143.4600067138670,147.1000061035160,142.9600067138670,146.1499938964840,96350000,144.2623291015620
AAPL,Apple Inc.,2021-07-21,145.5299987792970,146.1300048828120,144.6300048828120,145.3999938964840,74993500,143.5220489501950
AAPL,Apple Inc.,2021-07-22,145.9400024414060,148.1999969482420,145.8099975585940,146.8000030517580,77338200,144.9039459228520
AAPL,Apple Inc.,2021-07-23,147.5500030517580,148.7200012207030,146.9199981689450,148.5599975585940,71447400,146.6412353515620
AAPL,Apple Inc.,2021-07-26,148.2700042724610,149.8300018310550,147.6999969482420,148.9900054931640,72434100,147.0656890869140
AAPL,Apple Inc.,2021-07-27,149.1199951171880,149.2100067138670,145.5500030517580,146.7700042724610,104818600,144.8743591308590
AAPL,Apple Inc.,2021-07-28,144.8099975585940,146.9700012207030,142.5399932861330,144.9799957275390,118931200,143.1074676513670
AAPL,Apple Inc.,2021-07-29,144.6900024414060,146.5500030517580,144.5800018310550,145.6399993896480,56699500,143.7589416503910
AAPL,Apple Inc.,2021-07-30,144.3800048828120,146.3300018310550,144.1100006103520,145.8600006103520,70440600,143.9760894775390
AAPL,Apple Inc.,2021-08-02,146.3600006103520,146.9499969482420,145.2500000000000,145.5200042724610,62880000,143.6404876708980
AAPL,Apple Inc.,2021-08-03,145.8099975585940,148.0399932861330,145.1799926757810,147.3600006103520,64786600,145.4567260742190
AAPL,Apple Inc.,2021-08-04,147.2700042724610,147.7899932861330,146.2799987792970,146.9499969482420,56368300,145.0520019531250
AAPL,Apple Inc.,2021-08-05,146.9799957275390,147.8399963378910,146.1699981689450,147.0599975585940,46397700,145.1606140136720
AAPL,Apple Inc.,2021-08-06,146.3500061035160,147.1100006103520,145.6300048828120,146.1399993896480,54126800,144.4686126708980
AAPL,Apple Inc.,2021-08-09,146.1999969482420,146.6999969482420,145.5200042724610,146.0899963378910,48908700,144.4191741943360
AAPL,Apple Inc.,2021-08-10,146.4400024414060,147.7100067138670,145.3000030517580,145.6000061035160,69023100,143.9348144531250
AAPL,Apple Inc.,2021-08-11,146.0500030517580,146.7200012207030,145.5299987792970,145.8600006103520,48493500,144.1918029785160
AAPL,Apple Inc.,2021-08-12,146.1900024414060,149.0500030517580,145.8399963378910,148.8899993896480,72282600,147.1871337890620
AAPL,Apple Inc.,2021-08-13,148.9700012207030,149.4400024414060,148.2700042724610,149.1000061035160,59375000,147.3947753906250
AAPL,Apple Inc.,2021-08-16,148.5399932861330,151.1900024414060,146.4700012207030,151.1199951171880,103296000,149.3916625976560
AAPL,Apple Inc.,2021-08-17,150.2299957275390,151.6799926757810,149.0899963378910,150.1900024414060,92229700,148.4722900390620
AAPL,Apple Inc.,2021-08-18,149.8000030517580,150.7200012207030,146.1499938964840,146.3600006103520,86326000,144.6860961914060
AAPL,Apple Inc.,2021-08-19,145.0299987792970,148.0000000000000,144.5000000000000,146.6999969482420,86960300,145.0222320556640
AAPL,Apple Inc.,2021-08-20,147.4400024414060,148.5000000000000,146.7799987792970,148.1900024414060,60549600,146.4951629638670
AAPL,Apple Inc.,2021-08-23,148.3099975585940,150.1900024414060,147.8899993896480,149.7100067138670,60131800,147.9977874755860
AAPL,Apple Inc.,2021-08-24,149.4499969482420,150.8600006103520,149.1499938964840,149.6199951171880,48606400,147.9088134765620
AAPL,Apple Inc.,2021-08-25,149.8099975585940,150.3200073242190,147.8000030517580,148.3600006103520,58991300,146.6632232666020
AAPL,Apple Inc.,2021-08-26,148.3500061035160,149.1199951171880,147.5099945068360,147.5399932861330,48597200,145.8526000976560
AAPL,Apple Inc.,2021-08-27,147.4799957275390,148.7500000000000,146.8300018310550,148.6000061035160,55802400,146.9004821777340
AAPL,Apple Inc.,2021-08-30,149.0000000000000,153.4900054931640,148.6100006103520,153.1199951171880,90956700,151.3687896728520
AAPL,Apple Inc.,2021-08-31,152.6600036621090,152.8000030517580,151.2899932861330,151.8300018310550,86453100,150.0935516357420
AAPL,Apple Inc.,2021-09-01,152.8300018310550,154.9799957275390,152.3399963378910,152.5099945068360,80313700,150.7657623291020
AAPL,Apple Inc.,2021-09-02,153.8699951171880,154.7200012207030,152.3999938964840,153.6499938964840,71115500,151.8927154541020
AAPL,Apple Inc.,2021-09-03,153.7599945068360,154.6300048828120,153.0899963378910,154.3000030517580,57808700,152.5352935791020
AAPL,Apple Inc.,2021-09-07,154.9700012207030,157.2599945068360,154.3899993896480,156.6900024414060,82278300,154.8979492187500
AAPL,Apple Inc.,2021-09-08,156.9799957275390,157.0399932861330,153.9799957275390,155.1100006103520,74420200,153.3360443115230
AAPL,Apple Inc.,2021-09-09,155.4900054931640,156.1100006103520,153.9499969482420,154.0700073242190,57305700,152.3079071044920
AAPL,Apple Inc.,2021-09-10,155.0000000000000,155.4799957275390,148.6999969482420,148.9700012207030,140893200,147.2662506103520
AAPL,Apple Inc.,2021-09-13,150.6300048828120,151.4199981689450,148.7500000000000,149.5500030517580,102404300,147.8396301269530
AAPL,Apple Inc.,2021-09-14,150.3500061035160,151.0700073242190,146.9100036621090,148.1199951171880,109296300,146.4259796142580
AAPL,Apple Inc.,2021-09-15,148.5599975585940,149.4400024414060,146.3699951171880,149.0299987792970,83281300,147.3255615234380
AAPL,Apple Inc.,2021-09-16,148.4400024414060,148.9700012207030,147.2200012207030,148.7899932861330,68034100,147.0883026123050
AAPL,Apple Inc.,2021-09-17,148.8200073242190,148.8200073242190,145.7599945068360,146.0599975585940,129868800,144.3895263671880
AAPL,Apple Inc.,2021-09-20,143.8000030517580,144.8399963378910,141.2700042724610,142.9400024414060,123478900,141.3052215576170
AAPL,Apple Inc.,2021-09-21,143.9299926757810,144.6000061035160,142.7799987792970,143.4299926757810,75834000,141.7895965576170
AAPL,Apple Inc.,2021-09-22,144.4499969482420,146.4299926757810,143.6999969482420,145.8500061035160,76404300,144.1819305419920
AAPL,Apple Inc.,2021-09-23,146.6499938964840,147.0800018310550,145.6399993896480,146.8300018310550,64838200,145.1507263183590
AAPL,Apple Inc.,2021-09-24,145.6600036621090,147.4700012207030,145.5599975585940,146.9199981689450,53477900,145.2396850585940
AAPL,Apple Inc.,2021-09-27,145.4700012207030,145.9600067138670,143.8200073242190,145.3699951171880,74150700,143.7074279785160
AAPL,Apple Inc.,2021-09-28,143.2500000000000,144.7500000000000,141.6900024414060,141.9100036621090,108972300,140.2870025634770
AAPL,Apple Inc.,2021-09-29,142.4700012207030,144.4499969482420,142.0299987792970,142.8300018310550,74602000,141.1964721679690
AAPL,Apple Inc.,2021-09-30,143.6600036621090,144.3800048828120,141.2799987792970,141.5000000000000,89056700,139.8816986083980
AAPL,Apple Inc.,2021-10-01,141.8999938964840,142.9199981689450,139.1100006103520,142.6499938964840,94639600,141.0185089111330
AAPL,Apple Inc.,2021-10-04,141.7599945068360,142.2100067138670,138.2700042724610,139.1399993896480,98322000,137.5486602783200
AAPL,Apple Inc.,2021-10-05,139.4900054931640,142.2400054931640,139.3600006103520,141.1100006103520,80861100,139.4961242675780
AAPL,Apple Inc.,2021-10-06,139.4700012207030,142.1499938964840,138.3699951171880,142.0000000000000,83221100,140.3759765625000
AAPL,Apple Inc.,2021-10-07,143.0599975585940,144.2200012207030,142.7200012207030,143.2899932861330,61732700,141.6512145996090
AAPL,Apple Inc.,2021-10-08,144.0299987792970,144.1799926757810,142.5599975585940,142.8999938964840,58773200,141.2656555175780
AAPL,Apple Inc.,2021-10-11,142.2700042724610,144.8099975585940,141.8099975585940,142.8099975585940,64452200,141.1766967773440
AAPL,Apple Inc.,2021-10-12,143.2299957275390,143.2500000000000,141.0399932861330,141.5099945068360,73035900,139.8915710449220
AAPL,Apple Inc.,2021-10-13,141.2400054931640,141.3999938964840,139.1999969482420,140.9100036621090,78762700,139.2984313964840
AAPL,Apple Inc.,2021-10-14,142.1100006103520,143.8800048828120,141.5099945068360,143.7599945068360,69907100,142.1158294677730
AAPL,Apple Inc.,2021-10-15,143.7700042724610,144.8999938964840,143.5099945068360,144.8399963378910,67940300,143.1834869384770
AAPL,Apple Inc.,2021-10-18,143.4499969482420,146.8399963378910,143.1600036621090,146.5500030517580,85589200,144.8739318847660
AAPL,Apple Inc.,2021-10-19,147.0099945068360,149.1699981689450,146.5500030517580,148.7599945068360,76378900,147.0586547851560
AAPL,Apple Inc.,2021-10-20,148.6999969482420,149.7500000000000,148.1199951171880,149.2599945068360,58418800,147.5529327392580
AAPL,Apple Inc.,2021-10-21,148.8099975585940,149.6399993896480,147.8699951171880,149.4799957275390,61421000,147.7704010009770
AAPL,Apple Inc.,2021-10-22,149.6900024414060,150.1799926757810,148.6399993896480,148.6900024414060,58883400,146.9894409179690
AAPL,Apple Inc.,2021-10-25,148.6799926757810,149.3699951171880,147.6199951171880,148.6399993896480,50720600,146.9400177001950
AAPL,Apple Inc.,2021-10-26,149.3300018310550,150.8399963378910,149.0099945068360,149.3200073242190,60893400,147.6122741699220
AAPL,Apple Inc.,2021-10-27,149.3600006103520,149.7299957275390,148.4900054931640,148.8500061035160,56094900,147.1476287841800
AAPL,Apple Inc.,2021-10-28,149.8200073242190,153.1699981689450,149.7200012207030,152.5700073242190,100077900,150.8250732421880
AAPL,Apple Inc.,2021-10-29,147.2200012207030,149.9400024414060,146.4100036621090,149.8000030517580,124953200,148.0867767333980
AAPL,Apple Inc.,2021-11-01,148.9900054931640,149.6999969482420,147.8000030517580,148.9600067138670,74588300,147.2563781738280
AAPL,Apple Inc.,2021-11-02,148.6600036621090,151.5700073242190,148.6499938964840,150.0200042724610,69122000,148.3042449951170
AAPL,Apple Inc.,2021-11-03,150.3899993896480,151.9700012207030,149.8200073242190,151.4900054931640,54511500,149.7574462890620
AAPL,Apple Inc.,2021-11-04,151.5800018310550,152.4299926757810,150.6399993896480,150.9600067138670,60394600,149.2334899902340
AAPL,Apple Inc.,2021-11-05,151.8899993896480,152.1999969482420,150.0599975585940,151.2799987792970,65463900,149.7680969238280
AAPL,Apple Inc.,2021-11-08,151.4100036621090,151.5700073242190,150.1600036621090,150.4400024414060,55020900,148.9364624023440
AAPL,Apple Inc.,2021-11-09,150.1999969482420,151.4299926757810,150.0599975585940,150.8099975585940,56787900,149.3027954101560
AAPL,Apple Inc.,2021-11-10,150.0200042724610,150.1300048828120,147.8500061035160,147.9199981689450,65187100,146.4416503906250
AAPL,Apple Inc.,2021-11-11,148.9600067138670,149.4299926757810,147.6799926757810,147.8699951171880,41000000,146.3921661376950
AAPL,Apple Inc.,2021-11-12,148.4299926757810,150.3999938964840,147.4799957275390,149.9900054931640,63804000,148.4909973144530
AAPL,Apple Inc.,2021-11-15,150.3699951171880,151.8800048828120,149.4299926757810,150.0000000000000,59222800,148.5008850097660
AAPL,Apple Inc.,2021-11-16,149.9400024414060,151.4900054931640,149.3399963378910,151.0000000000000,59256200,149.4908905029300
AAPL,Apple Inc.,2021-11-17,151.0000000000000,155.0000000000000,150.9900054931640,153.4900054931640,88807000,151.9560241699220
AAPL,Apple Inc.,2021-11-18,153.7100067138670,158.6699981689450,153.0500030517580,157.8699951171880,137827700,156.2922363281250
AAPL,Apple Inc.,2021-11-19,157.6499938964840,161.0200042724610,156.5299987792970,160.5500030517580,117305600,158.9454650878910
AAPL,Apple Inc.,2021-11-22,161.6799926757810,165.6999969482420,161.0000000000000,161.0200042724610,117467900,159.4107513427730
AAPL,Apple Inc.,2021-11-23,161.1199951171880,161.8000030517580,159.0599975585940,161.4100036621090,96041900,159.7968292236330
AAPL,Apple Inc.,2021-11-24,160.7500000000000,162.1399993896480,159.6399993896480,161.9400024414060,69463600,160.3215637207030
AAPL,Apple Inc.,2021-11-26,159.5700073242190,160.4499969482420,156.3600006103520,156.8099975585940,76959800,155.2428283691410
AAPL,Apple Inc.,2021-11-29,159.3699951171880,161.1900024414060,158.7899932861330,160.2400054931640,88748200,158.6385498046880
AAPL,Apple Inc.,2021-11-30,159.9900054931640,165.5200042724610,159.9199981689450,165.3000030517580,174048100,163.6479797363280
AAPL,Apple Inc.,2021-12-01,167.4799957275390,170.3000030517580,164.5299987792970,164.7700042724610,152052500,163.1232910156250
AAPL,Apple Inc.,2021-12-02,158.7400054931640,164.1999969482420,157.8000030517580,163.7599945068360,136739200,162.1233520507810
AAPL,Apple Inc.,2021-12-03,164.0200042724610,164.9600067138670,159.7200012207030,161.8399963378910,118023100,160.2225799560550
AAPL,Apple Inc.,2021-12-06,164.2899932861330,167.8800048828120,164.2799987792970,165.3200073242190,107497000,163.6677856445310
AAPL,Apple Inc.,2021-12-07,169.0800018310550,171.5800018310550,168.3399963378910,171.1799926757810,120405400,169.4691925048830
AAPL,Apple Inc.,2021-12-08,172.1300048828120,175.9600067138670,170.6999969482420,175.0800018310550,116998900,173.3302459716800
AAPL,Apple Inc.,2021-12-09,174.9100036621090,176.7500000000000,173.9199981689450,174.5599975585940,108923700,172.8154144287110
AAPL,Apple Inc.,2021-12-10,175.2100067138670,179.6300048828120,174.6900024414060,179.4499969482420,115402700,177.6565704345700
AAPL,Apple Inc.,2021-12-13,181.1199951171880,182.1300048828120,175.5299987792970,175.7400054931640,153237000,173.9836425781250
AAPL,Apple Inc.,2021-12-14,175.2500000000000,177.7400054931640,172.2100067138670,174.3300018310550,139380400,172.5877227783200
AAPL,Apple Inc.,2021-12-15,175.1100006103520,179.5000000000000,172.3099975585940,179.3000030517580,131063300,177.5080566406250
AAPL,Apple Inc.,2021-12-16,179.2799987792970,181.1399993896480,170.7500000000000,172.2599945068360,150185800,170.5384216308590
AAPL,Apple Inc.,2021-12-17,169.9299926757810,173.4700012207030,169.6900024414060,171.1399993896480,195432700,169.4296264648440
AAPL,Apple Inc.,2021-12-20,168.2799987792970,170.5800018310550,167.4600067138670,169.7500000000000,107499100,168.0535125732420
AAPL,Apple Inc.,2021-12-21,171.5599975585940,173.1999969482420,169.1199951171880,172.9900054931640,91185900,171.2611236572270
AAPL,Apple Inc.,2021-12-22,173.0399932861330,175.8600006103520,172.1499938964840,175.6399993896480,92135300,173.8846435546880
AAPL,Apple Inc.,2021-12-23,175.8500061035160,176.8500061035160,175.2700042724610,176.2799987792970,68356600,174.5182189941410
AAPL,Apple Inc.,2021-12-27,177.0899963378910,180.4199981689450,177.0700073242190,180.3300018310550,74919600,178.5277862548830
AAPL,Apple Inc.,2021-12-28,180.1600036621090,181.3300018310550,178.5299987792970,179.2899932861330,79144300,177.4981384277340
AAPL,Apple Inc.,2021-12-29,179.3300018310550,180.6300048828120,178.1399993896480,179.3800048828120,62348900,177.5872497558590
AAPL,Apple Inc.,2021-12-30,179.4700012207030,180.5700073242190,178.0899963378910,178.1999969482420,59773000,176.4190521240230
AAPL,Apple Inc.,2021-12-31,178.0899963378910,179.2299957275390,177.2599945068360,177.5700073242190,64062300,175.7953643798830
AAPL,Apple Inc.,2022-01-03,177.8300018310550,182.8800048828120,177.7100067138670,182.0099945068360,104487900,180.1909484863280
AAPL,Apple Inc.,2022-01-04,182.6300048828120,182.9400024414060,179.1199951171880,179.6999969482420,99310400,177.9040527343750
AAPL,Apple Inc.,2022-01-05,179.6100006103520,180.1699981689450,174.6399993896480,174.9199981689450,94537600,173.1718444824220
AAPL,Apple Inc.,2022-01-06,172.6999969482420,175.3000030517580,171.6399993896480,172.0000000000000,96904000,170.2809906005860
AAPL,Apple Inc.,2022-01-07,172.8899993896480,174.1399993896480,171.0299987792970,172.1699981689450,86709100,170.4493408203120
AAPL,Apple Inc.,2022-01-10,169.0800018310550,172.5000000000000,168.1699981689450,172.1900024414060,106765600,170.4691162109380
AAPL,Apple Inc.,2022-01-11,172.3200073242190,175.1799926757810,170.8200073242190,175.0800018310550,76138300,173.3302459716800
AAPL,Apple Inc.,2022-01-12,176.1199951171880,177.1799926757810,174.8200073242190,175.5299987792970,74805200,173.7757263183590
AAPL,Apple Inc.,2022-01-13,175.7799987792970,176.6199951171880,171.7899932861330,172.1900024414060,84505800,170.4691162109380
AAPL,Apple Inc.,2022-01-14,171.3399963378910,173.7799987792970,171.0899963378910,173.0700073242190,80440800,171.3403625488280
AAPL,Apple Inc.,2022-01-18,171.5099945068360,172.5399932861330,169.4100036621090,169.8000030517580,90956700,168.1030120849610
AAPL,Apple Inc.,2022-01-19,170.0000000000000,171.0800018310550,165.9400024414060,166.2299957275390,94815000,164.5686798095700
AAPL,Apple Inc.,2022-01-20,166.9799957275390,169.6799926757810,164.1799926757810,164.5099945068360,91420500,162.8658752441410
AAPL,Apple Inc.,2022-01-21,164.4199981689450,166.3300018310550,162.3000030517580,162.4100036621090,122848900,160.7868499755860
AAPL,Apple Inc.,2022-01-24,160.0200042724610,162.3000030517580,154.6999969482420,161.6199951171880,162294600,160.0047760009770
AAPL,Apple Inc.,2022-01-25,158.9799957275390,162.7599945068360,157.0200042724610,159.7799987792970,115798400,158.1831359863280
AAPL,Apple Inc.,2022-01-26,163.5000000000000,164.3899993896480,157.8200073242190,159.6900024414060,108275300,158.0940551757810
AAPL,Apple Inc.,2022-01-27,162.4499969482420,163.8399963378910,158.2799987792970,159.2200012207030,121954600,157.6287384033200
AAPL,Apple Inc.,2022-01-28,165.7100067138670,170.3500061035160,162.8000030517580,170.3300018310550,179935700,168.6277313232420
AAPL,Apple Inc.,2022-01-31,170.1600036621090,175.0000000000000,169.5099945068360,174.7799987792970,115541600,173.0332183837890
AAPL,Apple Inc.,2022-02-01,174.0099945068360,174.8399963378910,172.3099975585940,174.6100006103520,86213900,172.8649444580080
AAPL,Apple Inc.,2022-02-02,174.7500000000000,175.8800048828120,173.3300018310550,175.8399963378910,84914300,174.0826416015620
AAPL,Apple Inc.,2022-02-03,174.4799957275390,176.2400054931640,172.1199951171880,172.8999938964840,89418100,171.1720275878910
AAPL,Apple Inc.,2022-02-04,171.6799926757810,174.1000061035160,170.6799926757810,172.3899993896480,82465400,170.8845672607420
AAPL,Apple Inc.,2022-02-07,172.8600006103520,173.9499969482420,170.9499969482420,171.6600036621090,77251200,170.1609344482420
AAPL,Apple Inc.,2022-02-08,171.7299957275390,175.3500061035160,171.4299926757810,174.8300018310550,74829200,173.3032684326170
AAPL,Apple Inc.,2022-02-09,176.0500030517580,176.6499938964840,174.8999938964840,176.2799987792970,71285000,174.7405700683590
AAPL,Apple Inc.,2022-02-10,174.1399993896480,175.4799957275390,171.5500030517580,172.1199951171880,90865900,170.6169128417970
AAPL,Apple Inc.,2022-02-11,172.3300018310550,173.0800018310550,168.0399932861330,168.6399993896480,98670700,167.1673126220700
AAPL,Apple Inc.,2022-02-14,167.3699951171880,169.5800018310550,166.5599975585940,168.8800048828120,86185500,167.4052124023440
AAPL,Apple Inc.,2022-02-15,170.9700012207030,172.9499969482420,170.2500000000000,172.7899932861330,62527400,171.2810668945310
AAPL,Apple Inc.,2022-02-16,171.8500061035160,173.3399963378910,170.0500030517580,172.5500030517580,61177400,171.0431671142580
AAPL,Apple Inc.,2022-02-17,171.0299987792970,171.9100036621090,168.4700012207030,168.8800048828120,69589300,167.4052124023440
AAPL,Apple Inc.,2022-02-18,169.8200073242190,170.5399932861330,166.1900024414060,167.3000030517580,82772700,165.8390197753910
AAPL,Apple Inc.,2022-02-22,164.9799957275390,166.6900024414060,162.1499938964840,164.3200073242190,91162800,162.8850402832030
AAPL,Apple Inc.,2022-02-23,165.5399932861330,166.1499938964840,159.7500000000000,160.0700073242190,90009200,158.6721649169920
AAPL,Apple Inc.,2022-02-24,152.5800018310550,162.8500061035160,152.0000000000000,162.7400054931640,141147500,161.3188629150390
AAPL,Apple Inc.,2022-02-25,163.8399963378910,165.1199951171880,160.8699951171880,164.8500061035160,91974200,163.4104003906250
AAPL,Apple Inc.,2022-02-28,163.0599975585940,165.4199981689450,162.4299926757810,165.1199951171880,95056600,163.6780548095700
AAPL,Apple Inc.,2022-03-01,164.6999969482420,166.6000061035160,161.9700012207030,163.1999969482420,83474400,161.7747955322270
AAPL,Apple Inc.,2022-03-02,164.3899993896480,167.3600006103520,162.9499969482420,166.5599975585940,79724800,165.1054534912110
AAPL,Apple Inc.,2022-03-03,168.4700012207030,168.9100036621090,165.5500030517580,166.2299957275390,76678400,164.7783355712890
AAPL,Apple Inc.,2022-03-04,164.4900054931640,165.5500030517580,162.1000061035160,163.1699981689450,83737200,161.7450714111330
AAPL,Apple Inc.,2022-03-07,163.3600006103520,165.0200042724610,159.0399932861330,159.3000030517580,96418800,157.9088897705080
AAPL,Apple Inc.,2022-03-08,158.8200073242190,162.8800048828120,155.8000030517580,157.4400024414060,131148300,156.0651092529300
AAPL,Apple Inc.,2022-03-09,161.4799957275390,163.4100036621090,159.4100036621090,162.9499969482420,91454900,161.5269927978520
AAPL,Apple Inc.,2022-03-10,160.1999969482420,160.3899993896480,155.9799957275390,158.5200042724610,105342000,157.1356964111330
AAPL,Apple Inc.,2022-03-11,158.9299926757810,159.2799987792970,154.5000000000000,154.7299957275390,96970100,153.3787841796880
AAPL,Apple Inc.,2022-03-14,151.4499969482420,154.1199951171880,150.1000061035160,150.6199951171880,108732100,149.3046569824220
AAPL,Apple Inc.,2022-03-15,150.8999938964840,155.5700073242190,150.3800048828120,155.0899963378910,92964300,153.7356262207030
AAPL,Apple Inc.,2022-03-16,157.0500030517580,160.0000000000000,154.4600067138670,159.5899963378910,102300200,158.1963348388670
AAPL,Apple Inc.,2022-03-17,158.6100006103520,161.0000000000000,157.6300048828120,160.6199951171880,75615400,159.2173461914060
AAPL,Apple Inc.,2022-03-18,160.5099945068360,164.4799957275390,159.7599945068360,163.9799957275390,123511700,162.5479888916020
AAPL,Apple Inc.,2022-03-21,163.5099945068360,166.3500061035160,163.0099945068360,165.3800048828120,95811400,163.9357910156250
AAPL,Apple Inc.,2022-03-22,165.5099945068360,169.4199981689450,164.9100036621090,168.8200073242190,81532000,167.3457336425780
AAPL,Apple Inc.,2022-03-23,167.9900054931640,172.6399993896480,167.6499938964840,170.2100067138670,98062700,168.7235870361330
AAPL,Apple Inc.,2022-03-24,171.0599975585940,174.1399993896480,170.2100067138670,174.0700073242190,90131400,172.5498962402340
AAPL,Apple Inc.,2022-03-25,173.8800048828120,175.2799987792970,172.7500000000000,174.7200012207030,80546200,173.1942138671880
AAPL,Apple Inc.,2022-03-28,172.1699981689450,175.7299957275390,172.0000000000000,175.6000061035160,90371900,174.0665435791020
AAPL,Apple Inc.,2022-03-29,176.6900024414060,179.0099945068360,176.3399963378910,178.9600067138670,100589400,177.3971862792970
AAPL,Apple Inc.,2022-03-30,178.5500030517580,179.6100006103520,176.6999969482420,177.7700042724610,92633200,176.2175903320310
AAPL,Apple Inc.,2022-03-31,177.8399963378910,178.0299987792970,174.3999938964840,174.6100006103520,103049300,173.0851745605470
AAPL,Apple Inc.,2022-04-01,174.0299987792970,174.8800048828120,171.9400024414060,174.3099975585940,78751300,172.7877960205080
AAPL,Apple Inc.,2022-04-04,174.5700073242190,178.4900054931640,174.4400024414060,178.4400024414060,76468400,176.8817291259770
AAPL,Apple Inc.,2022-04-05,177.5000000000000,178.3000030517580,174.4199981689450,175.0599975585940,73401800,173.5312500000000
AAPL,Apple Inc.,2022-04-06,172.3600006103520,173.6300048828120,170.1300048828120,171.8300018310550,89058800,170.3294525146480
AAPL,Apple Inc.,2022-04-07,171.1600036621090,173.3600006103520,169.8500061035160,172.1399993896480,77594700,170.6367340087890
AAPL,Apple Inc.,2022-04-08,171.7799987792970,171.7799987792970,169.1999969482420,170.0899963378910,76575500,168.6046447753910
AAPL,Apple Inc.,2022-04-11,168.7100067138670,169.0299987792970,165.5000000000000,165.7500000000000,72246700,164.3025512695310
AAPL,Apple Inc.,2022-04-12,168.0200042724610,169.8699951171880,166.6399993896480,167.6600036621090,79265200,166.1958770751950
AAPL,Apple Inc.,2022-04-13,167.3899993896480,171.0399932861330,166.7700042724610,170.3999938964840,70618900,168.9119415283200
AAPL,Apple Inc.,2022-04-14,170.6199951171880,171.2700042724610,165.0399932861330,165.2899932861330,75329400,163.8465576171880
AAPL,Apple Inc.,2022-04-18,163.9199981689450,166.6000061035160,163.5700073242190,165.0700073242190,69023900,163.6284942626950
AAPL,Apple Inc.,2022-04-19,165.0200042724610,167.8200073242190,163.9100036621090,167.3999938964840,67723800,165.9381408691410
AAPL,Apple Inc.,2022-04-20,168.7599945068360,168.8800048828120,166.1000061035160,167.2299957275390,67929800,165.7696228027340
AAPL,Apple Inc.,2022-04-21,168.9100036621090,171.5299987792970,165.9100036621090,166.4199981689450,87227800,164.9666748046880
AAPL,Apple Inc.,2022-04-22,166.4600067138670,167.8699951171880,161.5000000000000,161.7899932861330,84882400,160.3771209716800
AAPL,Apple Inc.,2022-04-25,161.1199951171880,163.1699981689450,158.4600067138670,162.8800048828120,96046400,161.4575958251950
AAPL,Apple Inc.,2022-04-26,162.2500000000000,162.3399963378910,156.7200012207030,156.8000030517580,95623200,155.4307250976560
AAPL,Apple Inc.,2022-04-27,155.9100036621090,159.7899932861330,155.3800048828120,156.5700073242190,88063200,155.2027282714840
AAPL,Apple Inc.,2022-04-28,159.2500000000000,164.5200042724610,158.9299926757810,163.6399993896480,130216800,162.2109680175780
